Beta-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/4/20,  10:27:28,  3.913750,    0,       0.000000,       0.000000,       177,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.428711,102073.343750,-62.119541
 2021/4/20,  10:27:38,  3.913750,    0,       0.000000,       0.000000,       171,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.428711,102070.640625,-61.895611
 2021/4/20,  10:27:48,  3.906250,    0,       0.000000,       0.000000,       138,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.488281,102071.523438,-61.968590
 2021/4/20,  10:27:58,  3.908750,    0,       0.000000,       0.000000,       120,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.453125,102073.343750,-62.119541
 2021/4/20,   10:28:8,  3.908750,    0,       0.000000,       0.000000,       120,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.440430,102074.734375,-62.234505
 2021/4/20,  10:28:18,  3.911250,    0,       0.000000,       0.000000,       126,        38,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.360001,27.428711,102069.250000,-61.780647
 2021/4/20,  10:28:28,  3.912500,    0,       0.000000,       0.000000,       114,        34,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.360001,27.500977,102078.578125,-62.552391
 2021/4/20,  10:28:38,  3.911250,    0,       0.000000,       0.000000,       219,        65,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.464844,102078.070312,-62.510406
 2021/4/20,  10:28:48,  3.911250,    0,       0.000000,       0.000000,       204,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.453125,102074.828125,-62.242500
 2021/4/20,  10:28:58,  3.911250,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.488281,102072.031250,-62.010574
 2021/4/20,   10:29:8,  3.911250,    0,       0.000000,       0.000000,        66,        18,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.370001,27.537109,102080.859375,-62.741322
 2021/4/20,  10:29:18,  3.911250,    0,       0.000000,       0.000000,       258,        74,         6,         6,         3,         3,         0,         0,         4,         0,         0,         4, 24.360001,27.463867,102075.367188,-62.286484
 2021/4/20,  10:29:28,  3.911250,    0,       0.000000,       0.000000,       240,        72,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.360001,27.512695,102075.796875,-62.322472
 2021/4/20,  10:29:38,  3.911250,    0,       0.000000,       0.000000,       153,        51,         6,         6,         3,         0,         0,         0,         3,         0,         0,         3, 24.360001,27.548828,102077.609375,-62.472420
 2021/4/20,  10:29:48,  3.908750,    0,       0.000000,       0.000000,       162,        54,         6,         6,         0,         0,         0,         0,         3,         0,         0,         3, 24.360001,27.573242,102081.367188,-62.783306
 2021/4/20,  10:29:58,  3.908750,    0,       0.000000,       0.000000,        75,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.476562,102079.000000,-62.587379
 2021/4/20,   10:30:8,  3.906250,    0,       0.000000,       0.000000,       201,        67,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 24.370001,27.548828,102073.890625,-62.164528
 2021/4/20,  10:30:18,  3.905000,    0,       0.000000,       0.000000,       306,        99,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 24.370001,27.524414,102073.890625,-62.164528
 2021/4/20,  10:30:28,  3.911250,    0,       0.000000,       0.000000,       165,        52,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 24.370001,27.488281,102073.343750,-62.119541
 2021/4/20,  10:30:38,  3.911250,    0,       0.000000,       0.000000,       252,        80,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.370001,27.500977,102073.765625,-62.154530
 2021/4/20,  10:30:48,  3.911250,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.476562,102072.921875,-62.084553
 2021/4/20,  10:30:58,  3.911250,    0,       0.000000,       0.000000,       162,        50,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.404297,102075.703125,-62.314476
 2021/4/20,   10:31:8,  3.911250,    0,       0.000000,       0.000000,       165,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.416992,102077.531250,-62.466423
 2021/4/20,  10:31:18,  3.910000,    0,       0.000000,       0.000000,       222,        74,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.428711,102081.281250,-62.776306
 2021/4/20,  10:31:28,  3.910000,    0,       0.000000,       0.000000,       222,        67,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.360001,27.464844,102079.000000,-62.587379
 2021/4/20,  10:31:38,  3.910000,    0,       0.000000,       0.000000,       105,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.404297,102069.250000,-61.780647
 2021/4/20,  10:31:48,  3.908750,    0,       0.000000,       0.000000,       114,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.440430,102077.187500,-62.437431
 2021/4/20,  10:31:58,  3.906250,    0,       0.000000,       0.000000,        69,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.440430,102075.367188,-62.286484
 2021/4/20,   10:32:8,  3.905000,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.416992,102078.070312,-62.510406
 2021/4/20,  10:32:18,  3.903750,    0,       0.000000,       0.000000,        63,        17,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.356445,102078.492188,-62.545395
 2021/4/20,  10:32:28,  3.902500,    0,       0.000000,       0.000000,        66,        18,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.416992,102083.101562,-62.926247
 2021/4/20,  10:32:38,  3.903750,    0,       0.000000,       0.000000,        93,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.380859,102079.968750,-62.667351
 2021/4/20,  10:32:48,  3.906250,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.332031,102075.796875,-62.322472
 2021/4/20,  10:32:58,  3.908750,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.320312,102076.671875,-62.394447
 2021/4/20,   10:33:8,  3.908750,    0,       0.000000,       0.000000,        63,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.320312,102077.093750,-62.429436
 2021/4/20,  10:33:18,  3.908750,    0,       0.000000,       0.000000,        33,        11,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.295898,102076.218750,-62.357460
 2021/4/20,  10:33:28,  3.908750,    0,       0.000000,       0.000000,        48,        16,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.370001,27.211914,102078.070312,-62.510406
 2021/4/20,  10:33:38,  3.908750,    0,       0.000000,       0.000000,        75,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.284180,102075.281250,-62.279488
 2021/4/20,  10:33:48,  3.906250,    0,       0.000000,       0.000000,        69,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.370001,27.259766,102079.468750,-62.626366
 2021/4/20,  10:33:58,  3.903750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.259766,102076.218750,-62.357460
 2021/4/20,   10:34:8,  3.902500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.211914,102078.578125,-62.552391
 2021/4/20,  10:34:18,  3.902500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.284180,102077.187500,-62.437431
 2021/4/20,  10:34:28,  3.902500,    0,       0.000000,       0.000000,        75,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.295898,102078.156250,-62.517403
 2021/4/20,  10:34:38,  3.903750,    0,       0.000000,       0.000000,        96,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.320312,102077.609375,-62.472420
 2021/4/20,  10:34:48,  3.905000,    0,       0.000000,       0.000000,        60,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.248047,102076.765625,-62.402447
 2021/4/20,  10:34:58,  3.906250,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.360001,27.235352,102079.125000,-62.597374
 2021/4/20,   10:35:8,  3.907500,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.350000,27.343750,102076.453125,-62.376453
 2021/4/20,  10:35:18,  3.908750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.350000,27.403320,102083.421875,-62.953236
 2021/4/20,  10:35:28,  3.908750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.270508,102077.390625,-62.454426
 2021/4/20,  10:35:38,  3.906250,    0,       0.000000,       0.000000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.258789,102075.578125,-62.304478
 2021/4/20,  10:35:48,  3.903750,    0,       0.000000,       0.000000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.138672,102078.789062,-62.570385
 2021/4/20,  10:35:58,  3.903750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.258789,102081.578125,-62.801296
 2021/4/20,   10:36:8,  3.901250,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.066406,102081.578125,-62.801296
 2021/4/20,  10:36:18,  3.901250,    0,       0.000000,       0.000000,        42,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.162109,102080.187500,-62.685341
 2021/4/20,  10:36:28,  3.901250,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.340000,27.125977,102079.750000,-62.649357
 2021/4/20,  10:36:38,  3.902500,    0,       0.000000,       0.000000,       231,        77,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.350000,27.102539,102080.640625,-62.723328
 2021/4/20,  10:36:48,  3.903750,    0,       0.000000,       0.000000,       537,       175,        12,         3,         3,         0,         3,         3,         5,         3,         3,         5, 24.340000,27.102539,102076.968750,-62.419441
 2021/4/20,  10:36:58,  3.906250,    0,       0.000000,       0.000000,       537,       171,        26,         9,         6,         3,         2,         2,         8,         2,         2,         8, 24.340000,27.258789,102075.578125,-62.304478
 2021/4/20,   10:37:8,  3.907500,    0,       0.000000,       0.000000,       678,       206,        34,         9,         6,         3,         4,         5,        11,         4,         5,        11, 24.350000,27.150391,102081.062500,-62.758316
 2021/4/20,  10:37:18,  3.901250,    0,       0.000000,       0.000000,      1143,       349,        49,        13,         6,         3,         6,        11,        16,         6,        11,        16, 24.360001,27.031250,102075.796875,-62.322472
 2021/4/20,  10:37:28,  3.906250,    0,       0.000000,       0.000000,       594,       186,        41,         3,         3,         3,         3,         6,         8,         3,         6,         8, 24.370001,27.007812,102075.164062,-62.269493
 2021/4/20,  10:37:38,  3.905000,    0,       0.000000,       0.000000,       609,       191,        15,         3,         3,         3,         3,         4,         7,         3,         4,         7, 24.360001,26.971680,102076.218750,-62.357460
 2021/4/20,  10:37:48,  3.903750,    0,       0.000000,       0.000000,       423,       129,        16,         6,         6,         0,         2,         3,         6,         2,         3,         6, 24.360001,26.947266,102075.367188,-62.286484
 2021/4/20,  10:37:58,  3.902500,    0,       0.000000,       0.000000,       312,       100,        24,         6,         6,         3,         1,         2,         6,         1,         2,         6, 24.360001,26.958984,102073.007812,-62.091549
 2021/4/20,   10:38:8,  3.905000,    0,       0.000000,       0.000000,       216,        68,        10,         3,         3,         0,         0,         0,         2,         0,         0,         2, 24.360001,26.935547,102077.187500,-62.437431
 2021/4/20,  10:38:18,  3.906250,    0,       0.000000,       0.000000,       558,       174,        12,         6,         6,         3,         3,         3,         7,         3,         3,         7, 24.360001,26.995117,102079.000000,-62.587379
 2021/4/20,  10:38:28,  3.905000,    0,       0.000000,       0.000000,       738,       230,         6,         0,         0,         0,         4,         4,         4,         4,         4,         4, 24.370001,26.983398,102079.468750,-62.626366
 2021/4/20,  10:38:38,  3.906250,    0,       0.000000,       0.000000,       372,       117,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.370001,26.971680,102079.890625,-62.661350
 2021/4/20,  10:38:48,  3.906250,    0,       0.000000,       0.000000,       195,        62,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2, 24.370001,26.935547,102078.921875,-62.581383
 2021/4/20,  10:38:58,  3.906250,    0,       0.000000,       0.000000,       273,        83,        12,         6,         6,         0,         1,         1,         5,         1,         1,         5, 24.379999,26.971680,102074.187500,-62.189518
 2021/4/20,   10:39:8,  3.902500,    0,       0.000000,       0.000000,       591,       182,        23,         6,         6,         0,         3,         3,         7,         3,         3,         7, 24.389999,26.913086,102076.773438,-62.403446
 2021/4/20,  10:39:18,  3.900000,    0,       0.000000,       0.000000,       513,       167,        41,         9,         3,         3,         1,         5,         7,         1,         5,         7, 24.400000,26.937500,102077.109375,-62.431435
 2021/4/20,  10:39:28,  3.898750,    0,       0.000000,       0.000000,       417,       135,        30,        10,        10,         3,         1,         2,         9,         1,         2,         9, 24.400000,26.901367,102077.539062,-62.466423
 2021/4/20,  10:39:38,  3.898750,    0,       0.000000,       0.000000,       336,       108,        20,         7,         7,         0,         1,         2,         6,         1,         2,         6, 24.400000,26.876953,102073.898438,-62.165527
 2021/4/20,  10:39:48,  3.900000,    0,       0.000000,       0.000000,       288,        92,        16,         3,         0,         0,         1,         2,         2,         1,         2,         2, 24.400000,26.853516,102078.500000,-62.545395
 2021/4/20,  10:39:58,  3.901250,    0,       0.000000,       0.000000,       138,        46,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.400000,26.817383,102076.140625,-62.350464
 2021/4/20,   10:40:8,  3.903750,    0,       0.000000,       0.000000,       225,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.410000,26.829102,102080.750000,-62.732323
 2021/4/20,  10:40:18,  3.903750,    0,       0.000000,       0.000000,       360,       116,        13,         0,         0,         0,         2,         2,         2,         2,         2,         2, 24.410000,26.793945,102075.054688,-62.260494
 2021/4/20,  10:40:28,  3.903750,    0,       0.000000,       0.000000,       357,       115,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.420000,26.830078,102080.117188,-62.679344
 2021/4/20,  10:40:38,  3.905000,    0,       0.000000,       0.000000,       360,       100,        14,         0,         0,         0,         0,         1,         1,         0,         1,         1, 24.420000,26.830078,102080.117188,-62.679344
 2021/4/20,  10:40:48,  3.903750,    0,       0.000000,       0.000000,       342,        87,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.430000,26.831055,102078.609375,-62.554390
 2021/4/20,  10:40:58,  3.901250,    0,       0.000000,       0.000000,       306,        91,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 24.430000,26.735352,102077.125000,-62.432434
 2021/4/20,   10:41:8,  3.900000,    0,       0.000000,       0.000000,       384,       114,        16,         3,         0,         0,         2,         2,         3,         2,         2,         3, 24.430000,26.794922,102075.726562,-62.316475
 2021/4/20,  10:41:18,  3.898750,    0,       0.000000,       0.000000,       246,        75,        10,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.440001,26.879883,102076.578125,-62.387451
 2021/4/20,  10:41:28,  3.898750,    0,       0.000000,       0.000000,       264,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.440001,26.927734,102076.156250,-62.351463
 2021/4/20,  10:41:38,  3.898750,    0,       0.000000,       0.000000,       324,        96,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1, 24.450001,26.843750,102076.031250,-62.341465
 2021/4/20,  10:41:48,  3.901250,    0,       0.000000,       0.000000,       384,       124,        24,         6,         0,         0,         2,         4,         5,         2,         4,         5, 24.469999,26.701172,102075.734375,-62.316475
 2021/4/20,  10:41:58,  3.903750,    0,       0.000000,       0.000000,       237,        79,         9,         3,         0,         0,         1,         2,         2,         1,         2,         2, 24.469999,26.617188,102069.625000,-61.811638
 2021/4/20,   10:42:8,  3.903750,    0,       0.000000,       0.000000,       117,        39,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.480000,26.581055,102074.226562,-62.192516
 2021/4/20,  10:42:18,  3.903750,    0,       0.000000,       0.000000,       144,        44,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 24.480000,26.533203,102082.046875,-62.839283
 2021/4/20,  10:42:28,  3.903750,    0,       0.000000,       0.000000,       171,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.480000,26.544922,102071.351562,-61.954594
 2021/4/20,  10:42:38,  3.903750,    0,       0.000000,       0.000000,       177,        59,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.480000,26.520508,102068.562500,-61.723663
 2021/4/20,  10:42:48,  3.903750,    0,       0.000000,       0.000000,       252,        73,        24,         3,         3,         0,         1,         2,         3,         1,         2,         3, 24.490000,26.509766,102072.203125,-62.024570
 2021/4/20,  10:42:58,  3.901250,    0,       0.000000,       0.000000,       216,        64,        17,         3,         3,         0,         1,         1,         3,         1,         1,         3, 24.500000,26.450195,102073.468750,-62.129539
 2021/4/20,   10:43:8,  3.898750,    0,       0.000000,       0.000000,       156,        44,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 24.490000,26.389648,102077.234375,-62.441433
 2021/4/20,  10:43:18,  3.901250,    0,       0.000000,       0.000000,       336,       112,        13,        10,         3,         0,         1,         1,         6,         1,         1,         6, 24.500000,26.414062,102071.992188,-62.007576
 2021/4/20,  10:43:28,  3.903750,    0,       0.000000,       0.000000,       351,       117,        13,        10,         3,         0,         2,         2,         6,         2,         2,         6, 24.500000,26.450195,102070.601562,-61.892612
 2021/4/20,  10:43:38,  3.903750,    0,       0.000000,       0.000000,       195,        62,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 24.510000,26.389648,102072.421875,-62.043564
 2021/4/20,  10:43:48,  3.902500,    0,       0.000000,       0.000000,       252,        77,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.510000,26.377930,102080.234375,-62.689342
 2021/4/20,  10:43:58,  3.903750,    0,       0.000000,       0.000000,        96,        29,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.510000,26.366211,102065.875000,-61.500725
 2021/4/20,   10:44:8,  3.903750,    0,       0.000000,       0.000000,        96,        29,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.520000,26.342773,102072.718750,-61.837627
 2021/4/20,  10:44:18,  3.903750,    0,       0.000000,       0.000000,        81,        19,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 24.520000,26.378906,102067.054688,-61.598698
 2021/4/20,  10:44:28,  3.902500,    0,       0.000000,       0.000000,       129,        28,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2, 24.520000,26.342773,102065.664062,-61.483727
 2021/4/20,  10:44:38,  3.901250,    0,       0.000000,       0.000000,        36,        12,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.520000,26.403320,102071.242188,-61.945595
 2021/4/20,  10:44:48,  3.901250,    0,       0.000000,       0.000000,       102,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.530001,26.427734,102068.328125,-61.935600
 2021/4/20,  10:44:58,  3.898750,    0,       0.000000,       0.000000,       162,        46,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.540001,26.440430,102071.031250,-61.927601
 2021/4/20,   10:45:8,  3.898750,    0,       0.000000,       0.000000,       132,        40,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 24.540001,26.368164,102068.250000,-61.697670
 2021/4/20,  10:45:18,  3.896250,    0,       0.000000,       0.000000,       138,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.540001,26.331055,102066.000000,-61.511723
 2021/4/20,  10:45:28,  3.896250,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.549999,26.379883,102071.914062,-61.812637
 2021/4/20,  10:45:38,  3.895000,    0,       0.000000,       0.000000,        39,        13,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 24.549999,26.416016,102069.125000,-61.769650
 2021/4/20,  10:45:48,  3.896250,    0,       0.000000,       0.000000,       102,        30,         9,         6,         6,         6,         0,         0,         6,         0,         0,         6, 24.549999,26.428711,102069.125000,-61.769650
 2021/4/20,  10:45:58,  3.901250,    0,       0.000000,       0.000000,        90,        26,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.549999,26.404297,102073.218750,-62.108543
 2021/4/20,   10:46:8,  3.901250,    0,       0.000000,       0.000000,        99,        33,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 24.559999,26.441406,102065.281250,-61.451736
 2021/4/20,  10:46:18,  3.901250,    0,       0.000000,       0.000000,       210,        58,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.549999,26.453125,102069.039062,-61.762650
 2021/4/20,  10:46:28,  3.901250,    0,       0.000000,       0.000000,       123,        33,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 24.559999,26.454102,102067.523438,-61.637688
 2021/4/20,  10:46:38,  3.901250,    0,       0.000000,       0.000000,        81,        23,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 24.559999,26.477539,102062.375000,-61.211796
 2021/4/20,  10:46:48,  3.900000,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.559999,26.465820,102066.554688,-61.557709
 2021/4/20,  10:46:58,  3.898750,    0,       0.000000,       0.000000,        90,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.570000,26.465820,102063.250000,-61.283779
 2021/4/20,   10:47:8,  3.896250,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.570000,26.441406,102071.625000,-61.976585
 2021/4/20,  10:47:18,  3.893750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.580000,26.454102,102065.921875,-61.504723
 2021/4/20,  10:47:28,  3.893750,    0,       0.000000,       0.000000,        66,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.580000,26.381836,102069.140625,-61.771648
 2021/4/20,  10:47:38,  3.895000,    0,       0.000000,       0.000000,        75,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.580000,26.370117,102067.742188,-61.655682
 2021/4/20,  10:47:48,  3.896250,    0,       0.000000,       0.000000,        90,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.590000,26.371094,102064.859375,-61.417744
 2021/4/20,  10:47:58,  3.898750,    0,       0.000000,       0.000000,       126,        35,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.590000,26.334961,102069.468750,-61.798641
 2021/4/20,   10:48:8,  3.898750,    0,       0.000000,       0.000000,        81,        12,        12,         6,         6,         3,         0,         0,         3,         0,         0,         3, 24.590000,26.382812,102065.718750,-61.487728
 2021/4/20,  10:48:18,  3.900000,    0,       0.000000,       0.000000,        96,        24,        13,         6,         3,         3,         0,         0,         3,         0,         0,         3, 24.590000,26.359375,102061.953125,-61.176804
 2021/4/20,  10:48:28,  3.901250,    0,       0.000000,       0.000000,       108,        32,        10,         6,         0,         0,         0,         0,         1,         0,         0,         1, 24.600000,26.371094,102063.773438,-61.327766
 2021/4/20,  10:48:38,  3.900000,    0,       0.000000,       0.000000,        93,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,26.382812,102065.171875,-61.442738
 2021/4/20,  10:48:48,  3.898750,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,26.323242,102060.890625,-61.088825
 2021/4/20,  10:48:58,  3.896250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,26.335938,102059.500000,-60.972851
 2021/4/20,   10:49:8,  3.893750,    0,       0.000000,       0.000000,        60,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.360352,102067.328125,-61.621693
 2021/4/20,  10:49:18,  3.893750,    0,       0.000000,       0.000000,        69,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.347656,102060.437500,-61.050835
 2021/4/20,  10:49:28,  3.893750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.288086,102064.109375,-61.354763
 2021/4/20,  10:49:38,  3.893750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.275391,102068.296875,-61.701668
 2021/4/20,  10:49:48,  3.896250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.276367,102063.992188,-61.344765
 2021/4/20,  10:49:58,  3.896250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.312500,102061.625000,-61.149811
 2021/4/20,   10:50:8,  3.898750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.620001,26.324219,102061.625000,-61.149811
 2021/4/20,  10:50:18,  3.900000,    0,       0.000000,       0.000000,       210,        70,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,26.336914,102055.625000,-60.652916
 2021/4/20,  10:50:28,  3.898750,    0,       0.000000,       0.000000,       357,       119,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.620001,26.276367,102063.906250,-61.337765
 2021/4/20,  10:50:38,  3.898750,    0,       0.000000,       0.000000,       282,        90,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 24.629999,26.324219,102058.750000,-60.911865
 2021/4/20,  10:50:48,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.629999,26.289062,102058.625000,-60.900867
 2021/4/20,  10:50:58,  3.895000,    0,       0.000000,       0.000000,        96,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.629999,26.252930,102054.023438,-60.519939
 2021/4/20,   10:51:8,  3.893750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.629999,26.205078,102057.234375,-60.785889
 2021/4/20,  10:51:18,  3.892500,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.639999,26.289062,102058.117188,-60.858875
 2021/4/20,  10:51:28,  3.892500,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.639999,26.278320,102064.546875,-61.390751
